CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[1.60483609e-03 4.10119145e+01 7.97036359e-01 2.28264190e+01
 1.30851319e-01 4.71417086e-02 1.63447745e+01 1.32780741e+00]","[1.60483609e-03 4.40854423e+01 5.22880614e-01 5.12542415e+01
 1.47311259e-01 4.71417086e-02 1.43052094e+01 1.32298801e+00]","[1.60483609e-03 4.40854423e+01 8.47308991e-01 3.76350285e+01
 1.30851319e-01 4.71417086e-02 1.28850744e+01 1.30595089e+00]","[1.60483609e-03 4.10119145e+01 8.81944600e-01 2.28264190e+01
 1.30851319e-01 4.71417086e-02 1.55088860e+01 1.30595089e+00]","[1.60483609e-03 4.41341746e+01 3.56270593e-01 5.35843933e+01
 1.30851319e-01 4.71417086e-02 1.27859845e+01 1.33906692e+00]","[0.0008230909027037994, 0.0008259893727348437, 0.0008271362310638929, 0.0008295962396046916, 0.0008296029039223141]",0.0008270831300059
logcosh_loss,32,500,70,1,2,0.5,"[3.71033876e-03 2.73692682e+01 1.30019307e-01 2.46336240e+01
 1.27343999e-01 1.72644652e-02 7.13900938e+01 2.75164808e+00]","[3.36583216e-03 2.74685238e+01 1.21440867e-01 2.64061565e+01
 1.01741116e-01 1.72644652e-02 7.09498008e+01 2.59695154e+00]","[3.71033876e-03 2.74685238e+01 1.21440867e-01 2.49389668e+01
 1.23594368e-01 1.72644652e-02 7.09498008e+01 2.70468391e+00]","[3.71033876e-03 2.76683557e+01 1.30019307e-01 2.53718014e+01
 1.05780411e-01 1.72644652e-02 6.59227522e+01 2.75164808e+00]","[3.71033876e-03 2.56434080e+01 9.31370075e-02 2.64061565e+01
 1.20674022e-01 1.72644652e-02 7.21135771e+01 2.62824899e+00]","[0.0008207180210782026, 0.0008255946327619935, 0.0008272412568333877, 0.0008442514862601346, 0.0008504694613517663]",0.000833654971657
logcosh_loss,32,500,70,1,2,0.5,"[3.63622732e-03 2.68515581e+01 1.10230774e-01 2.59526209e+01
 3.98354573e-02 1.71796899e-02 1.12312329e+01 2.59272807e+00]","[3.70503194e-03 2.72860288e+01 2.13170231e-01 2.36693725e+01
 3.98354573e-02 1.48389561e-02 1.88228828e+01 2.74719111e+00]","[3.63622732e-03 2.82278070e+01 3.04124661e-01 2.27990132e+01
 3.91014746e-02 1.71796899e-02 1.00493350e+01 2.71477497e+00]","[3.70503194e-03 2.81758498e+01 1.54618939e-01 2.50651691e+01
 3.88534095e-02 1.50522316e-02 1.15540908e+01 2.75847238e+00]","[3.70503194e-03 2.58334350e+01 2.04614962e-01 2.28401501e+01
 3.76140147e-02 1.50522316e-02 1.62627609e+01 2.57049351e+00]","[0.0008408910490434482, 0.0008498747693063129, 0.000850374941044348, 0.000857920349727581, 0.000860723440399915]",0.0008519569099043
logcosh_loss,32,500,70,1,2,0.5,"[3.23317805e-03 3.15993801e+01 2.88802287e-01 6.28491249e+01
 6.50044876e-02 1.66005664e-02 4.01983386e+01 2.49900584e+00]","[3.23317805e-03 3.24811029e+01 7.58650614e-01 8.20735536e+01
 6.50044876e-02 1.66005664e-02 3.43587074e+01 2.43816688e+00]","[3.23317805e-03 3.01560785e+01 2.54940312e-01 7.87954029e+01
 6.35231319e-02 1.66005664e-02 3.69329600e+01 2.38948882e+00]","[3.23317805e-03 3.05800343e+01 5.58109778e-01 8.23625353e+01
 6.15517496e-02 1.66005664e-02 2.72027448e+01 2.34524207e+00]","[3.23317805e-03 3.14143914e+01 4.09890130e-01 7.89323852e+01
 5.63359477e-02 1.69284904e-02 2.60674831e+01 2.48613870e+00]","[0.0008493654179358128, 0.0008506263348866936, 0.0008524999850776697, 0.0008525341871018769, 0.000855034751567017]",0.0008520121353138
logcosh_loss,32,500,70,1,2,0.5,"[3.08791418e-03 3.12140678e+01 3.27892691e-01 8.02830120e+01
 3.70424271e-02 1.61711376e-02 3.70364018e-01 2.25063025e+00]","[3.08791418e-03 2.89332915e+01 3.27892691e-01 8.16038690e+01
 3.34526940e-02 1.61711376e-02 5.00000000e-01 2.25063025e+00]","[3.08791418e-03 2.86756707e+01 5.09820472e-01 8.18237583e+01
 3.70424271e-02 1.61711376e-02 4.69531838e-01 2.21479727e+00]","[3.08791418e-03 3.11935021e+01 2.66636430e-01 8.76678413e+01
 3.42736984e-02 1.61711376e-02 5.00000000e-01 2.21100863e+00]","[3.08791418e-03 3.25587191e+01 2.83827618e-01 8.20740184e+01
 3.70424271e-02 1.61711376e-02 2.89990629e+00 2.24889565e+00]","[0.0008140067198040674, 0.0008475590348859258, 0.0008522185590951497, 0.0008886124152329095, 0.0009075179753855838]",0.0008619829408807
logcosh_loss,32,500,70,1,2,0.5,"[3.75820960e-03 2.61495817e+01 1.40552662e-01 2.32124676e+01
 3.54795362e-02 1.74971194e-02 3.13928911e-01 2.66269994e+00]","[3.78988527e-03 2.58022584e+01 2.14605069e-01 2.22494258e+01
 3.55158336e-02 1.75170238e-02 5.00000000e-01 2.65840556e+00]","[3.75820960e-03 2.71324731e+01 1.53483217e-01 2.38735116e+01
 3.54673953e-02 1.73208274e-02 5.31875537e-02 2.66824324e+00]","[3.75820960e-03 2.62636267e+01 1.75158992e-01 2.34274274e+01
 3.54795362e-02 1.73208274e-02 3.29358548e+00 2.70714441e+00]","[3.49703273e-03 2.94872165e+01 1.50227222e-01 2.47914807e+01
 3.29926080e-02 1.74971194e-02 3.82105362e+00 2.77202971e+00]","[0.0008525952922978862, 0.0008545736409085287, 0.0008614490474177263, 0.0008744066824217392, 0.0008748901302014305]",0.0008635829586494
logcosh_loss,32,500,70,1,2,0.5,"[3.90240113e-03 2.48968655e+01 1.14039478e-01 2.35851476e+01
 3.95104432e-02 1.49677893e-02 1.42144000e+01 2.75415997e+00]","[3.92020045e-03 2.61747326e+01 2.43981298e-01 2.24405867e+01
 3.94947187e-02 1.44603979e-02 1.57245511e+01 2.82937780e+00]","[3.92020045e-03 2.58524821e+01 2.13692169e-01 2.27583558e+01
 3.77772080e-02 1.40536770e-02 1.25363284e+01 2.84723037e+00]","[3.92020045e-03 2.62960171e+01 2.24487676e-01 2.24491179e+01
 3.98227312e-02 1.50784054e-02 1.53597974e+01 2.90512989e+00]","[3.92020045e-03 2.39128453e+01 1.04797944e-01 2.32142602e+01
 3.94947187e-02 1.40536770e-02 1.58947809e+01 2.81369416e+00]","[0.0008641286023166614, 0.0008740294493574388, 0.0008861462278186866, 0.0008889497340332389, 0.0008893973263899272]",0.0008805302679831
logcosh_loss,32,500,70,1,2,0.5,"[4.36194511e-03 6.58667463e+00 4.85468889e-02 6.49068076e+00
 1.48955232e-01 2.08503226e-02 7.11239152e+01 2.59958599e+00]","[4.74659598e-03 6.78850357e+00 5.28799581e-02 6.38909024e+00
 1.25074666e-01 1.79154652e-02 7.28079558e+01 2.77609304e+00]","[4.74659598e-03 6.98899618e+00 5.59322086e-02 6.62899498e+00
 1.25074666e-01 1.79154652e-02 7.47207630e+01 2.67934975e+00]","[4.36194511e-03 6.53017155e+00 5.28799581e-02 6.13083101e+00
 1.31910834e-01 2.08503226e-02 6.32513408e+01 2.34265508e+00]","[4.74659598e-03 6.77779841e+00 5.28799581e-02 6.77841175e+00
 1.64588153e-01 2.13071869e-02 7.04544154e+01 2.70697040e+00]","[0.0008637790775612782, 0.0008811466064838366, 0.0008813718876748884, 0.0008886458532713709, 0.0008902939869192251]",0.0008810474823821
logcosh_loss,32,500,70,1,2,0.5,"[3.24444116e-03 3.32019282e+01 6.73166503e-01 6.92277987e+01
 4.11233587e-02 1.93401573e-02 5.00000000e-01 2.47377895e+00]","[3.24444116e-03 3.32019282e+01 8.88481310e-01 6.10182936e+01
 3.89759513e-02 1.80912010e-02 5.00000000e-01 2.51606913e+00]","[3.24444116e-03 3.24656747e+01 5.00000000e-01 6.37547031e+01
 4.53351912e-02 1.80912010e-02 7.93738384e+00 2.49474637e+00]","[3.24444116e-03 3.08643532e+01 7.15342394e-01 6.51010726e+01
 3.89759513e-02 1.76999066e-02 8.80879038e+00 2.53934613e+00]","[3.24444116e-03 3.32019282e+01 6.85208018e-01 6.92277987e+01
 3.97543946e-02 2.03097372e-02 2.08044771e+00 2.59755588e+00]","[0.0008639125703815313, 0.0008850878542773165, 0.000891868013429148, 0.0008925101038613215, 0.0008926702398440814]",0.0008852097563586
logcosh_loss,32,500,70,1,2,0.5,"[3.48224564e-03 2.95331118e+01 9.01145300e-02 3.01682699e+01
 1.96348058e-01 2.06614233e-02 8.07155680e+01 2.75725966e+00]","[3.69777420e-03 2.63589276e+01 8.02291768e-02 2.71433076e+01
 1.98969152e-01 2.03648294e-02 8.07864673e+01 2.76286747e+00]","[3.69777420e-03 2.85583122e+01 9.01145300e-02 2.77700303e+01
 2.05582469e-01 2.03648294e-02 8.30744382e+01 2.82722727e+00]","[3.69777420e-03 2.79995345e+01 8.58160885e-02 2.79160261e+01
 2.25540093e-01 2.07915224e-02 7.92839253e+01 2.61589898e+00]","[3.69777420e-03 2.85583122e+01 7.98727527e-02 2.81132151e+01
 1.96348058e-01 2.07915224e-02 7.85943130e+01 2.90297708e+00]","[0.0008617674164971726, 0.0008729277677188209, 0.0008988484933232764, 0.0009016437688785991, 0.0009030859936590638]",0.0008876546880153
logcosh_loss,32,500,70,1,2,0.5,"[4.03442695e-03 2.34483449e+01 2.55001313e-01 2.12216074e+01
 3.75538518e-02 1.24205540e-02 2.08542019e+01 2.74446200e+00]","[4.03442695e-03 2.45058621e+01 2.92860877e-01 2.14097660e+01
 3.91806812e-02 1.24205540e-02 2.58176832e+01 2.86128279e+00]","[4.03442695e-03 2.46586961e+01 3.38554366e-01 2.12865274e+01
 4.02304434e-02 1.24205540e-02 2.15990321e+01 2.80138258e+00]","[4.03442695e-03 2.50429248e+01 1.50172450e-01 2.29568968e+01
 4.29593828e-02 1.24205540e-02 2.29824296e+01 2.80993361e+00]","[4.03442695e-03 2.36506014e+01 2.66900257e-01 2.12216074e+01
 4.02304434e-02 1.24205540e-02 2.36512087e+01 2.76927857e+00]","[0.0008650611980774187, 0.0008849022765898388, 0.0008939175434740138, 0.000900279822645106, 0.0009035502733137553]",0.00088954222282
logcosh_loss,32,500,70,1,2,0.5,"[3.71852886e-03 2.61089543e+01 9.34755925e-02 2.63077195e+01
 6.89703425e-02 1.81390801e-02 3.68563709e+01 2.78303946e+00]","[3.88087871e-03 2.55527811e+01 1.08766290e-01 2.39791073e+01
 6.53205958e-02 1.81390801e-02 3.26206944e+01 2.81805765e+00]","[3.88087871e-03 2.55527811e+01 9.71388347e-02 2.42492922e+01
 7.11861751e-02 1.81390801e-02 3.50974115e+01 2.79350833e+00]","[3.88087871e-03 2.71288166e+01 8.72851997e-02 2.63225731e+01
 6.74221019e-02 1.94737436e-02 3.36671047e+01 2.99521732e+00]","[3.71852886e-03 2.61089543e+01 1.11668982e-01 2.53746161e+01
 6.89703425e-02 1.71702788e-02 3.68563709e+01 2.70773912e+00]","[0.0008898843889740018, 0.0008964774775121727, 0.0009074799172398374, 0.0009082600573097311, 0.0009092299362256104]",0.0009022663554522
logcosh_loss,32,500,70,1,2,0.5,"[3.11771640e-03 2.63626660e+01 1.78283567e-01 2.35985913e+01
 3.35673120e-02 1.85231407e-02 5.00000000e-01 2.33721097e+00]","[3.11771640e-03 2.64461197e+01 9.63897582e-02 2.74563437e+01
 3.48664088e-02 1.85231407e-02 5.93488331e+00 2.42219065e+00]","[3.97656483e-03 2.55431605e+01 1.25705490e-01 2.43902825e+01
 3.50234355e-02 1.57488528e-02 3.75072773e+00 2.83589520e+00]","[3.97656483e-03 2.62583812e+01 1.25705490e-01 2.41435240e+01
 3.35673120e-02 1.57488528e-02 3.52557591e+00 3.02072693e+00]","[3.97656483e-03 2.61778982e+01 1.25257748e-01 2.51787748e+01
 3.23465674e-02 1.53866428e-02 5.00000000e-01 2.99635985e+00]","[0.0008442187616881256, 0.0008845104368168769, 0.0009207499411615578, 0.0009404229113274801, 0.0009421055382887737]",0.0009064015178565
logcosh_loss,32,500,70,1,2,0.5,"[3.88430839e-03 2.53222280e+01 8.61973093e-02 2.44011795e+01
 4.68065962e-02 1.62827464e-02 2.07050555e+01 2.91966281e+00]","[3.88430839e-03 2.70388998e+01 1.12548917e-01 2.44457007e+01
 4.91141704e-02 1.76303842e-02 1.68253391e+01 2.96184365e+00]","[3.88430839e-03 2.68329604e+01 1.39018143e-01 2.54330106e+01
 4.91141704e-02 1.70607217e-02 1.68253391e+01 2.70291405e+00]","[3.88430839e-03 2.72661036e+01 3.32883105e-01 2.20101320e+01
 4.75588545e-02 1.68118609e-02 1.82730395e+01 2.82464485e+00]","[3.67033732e-03 3.07923346e+01 8.07613763e-01 2.14680475e+01
 4.91141704e-02 1.62846411e-02 1.92782663e+01 2.76290849e+00]","[0.0009075375374603237, 0.0009160854191761127, 0.0009189656970347058, 0.0009268486690476944, 0.000931531485366884]",0.0009201937616171
logcosh_loss,32,500,70,1,2,0.5,"[4.02125199e-03 2.47278271e+01 2.30083751e-01 2.23281611e+01
 2.87902939e-02 1.06070165e-02 7.01993395e-01 2.80708853e+00]","[4.02125199e-03 2.41940439e+01 1.70435782e-01 2.21849899e+01
 2.77899226e-02 1.05264334e-02 5.00000000e-01 2.82883642e+00]","[4.02125199e-03 2.37555602e+01 2.80140534e-01 2.12874343e+01
 2.77899226e-02 9.47274869e-03 5.00000000e-01 2.78581644e+00]","[4.02125199e-03 2.47492481e+01 2.57938805e-01 2.22224227e+01
 2.87902939e-02 1.14432331e-02 1.22756590e+00 2.84316808e+00]","[4.02125199e-03 2.48010912e+01 3.11967621e-01 2.14525961e+01
 2.77899226e-02 1.05264334e-02 3.82178456e-01 2.89357710e+00]","[0.0009113844789562602, 0.0009140276121552288, 0.0009324445657587522, 0.0009328199849173158, 0.0009352130542457189]",0.0009251779392066
logcosh_loss,32,500,70,1,2,0.5,"[3.43303219e-03 2.55115402e+01 5.95265676e-02 2.60566507e+01
 4.09372249e-01 2.49361302e-02 9.63737815e+01 2.63977320e+00]","[3.43303219e-03 2.68661616e+01 6.55177985e-02 2.73303028e+01
 3.41425915e-01 2.29623088e-02 9.55094775e+01 2.74283916e+00]","[3.43303219e-03 2.68661616e+01 6.21169133e-02 2.72586502e+01
 4.72911214e-01 2.49361302e-02 9.70064306e+01 2.76120424e+00]","[3.43303219e-03 2.68661616e+01 6.21169133e-02 2.62026671e+01
 4.72911214e-01 2.46976494e-02 9.85202444e+01 2.76120424e+00]","[3.43303219e-03 2.53423330e+01 6.21169133e-02 2.73303028e+01
 2.74804401e-01 2.31013776e-02 9.55094775e+01 2.74974917e+00]","[0.0008909510726135268, 0.0009112122674456816, 0.0009329189033326262, 0.0009410981050289064, 0.000976705032012223]",0.0009305770760865
logcosh_loss,32,500,70,1,2,0.5,"[3.60070205e-03 3.17535483e+01 1.45393460e-01 2.73032321e+01
 6.99888596e-02 2.01906837e-02 3.09198563e+01 2.90266016e+00]","[3.60070205e-03 3.22595527e+01 1.45393460e-01 2.72310683e+01
 7.30518184e-02 2.01906837e-02 2.71479854e+01 2.85543301e+00]","[3.60070205e-03 3.22096818e+01 1.45204960e-01 2.81053629e+01
 6.99888596e-02 2.01906837e-02 2.90541078e+01 2.86620677e+00]","[3.60070205e-03 3.24232235e+01 1.91385428e-01 2.52922680e+01
 8.74929839e-02 1.97423046e-02 3.24718146e+01 2.68335768e+00]","[3.60070205e-03 3.36900176e+01 1.74699179e-01 2.69144272e+01
 7.20393891e-02 2.01906837e-02 2.77215567e+01 2.97506065e+00]","[0.0009165053528557236, 0.0009340688828850018, 0.0009376742299018756, 0.0009390107134156353, 0.0009431789502004321]",0.0009340876258517
logcosh_loss,32,500,70,1,2,0.5,"[4.00257240e-03 2.74558841e+01 1.55029764e-01 2.49369395e+01
 8.38795120e-02 1.45902900e-02 6.74786614e+01 3.04921313e+00]","[4.00257240e-03 2.54434458e+01 1.15935659e-01 2.56565286e+01
 8.77714443e-02 1.44767177e-02 6.82283906e+01 2.82827264e+00]","[4.00257240e-03 2.56769835e+01 1.43595019e-01 2.40504826e+01
 8.06528419e-02 1.45902900e-02 6.82193299e+01 2.94710881e+00]","[4.00257240e-03 2.59440495e+01 1.73201491e-01 2.34741493e+01
 8.77714443e-02 1.45902900e-02 6.86053459e+01 2.80468060e+00]","[4.00257240e-03 2.53884006e+01 1.20335700e-01 2.42460037e+01
 8.52827696e-02 1.44767177e-02 6.97511977e+01 2.99531922e+00]","[0.0009502561938602742, 0.0009568186778328705, 0.0009571871878688396, 0.000968410805289775, 0.0009687704657263002]",0.0009602886661156
logcosh_loss,32,500,70,1,2,0.5,"[3.52349546e-03 3.17035302e+01 3.43911457e-01 8.61588626e+01
 5.94545680e-02 1.81280962e-02 2.54217218e+01 2.71544916e+00]","[3.52349546e-03 3.17753443e+01 3.92598806e-01 9.11170560e+01
 5.94545680e-02 1.81280962e-02 2.52166546e+01 2.71331429e+00]","[3.52349546e-03 3.17753443e+01 6.04651332e-01 8.96709591e+01
 5.94545680e-02 1.81280962e-02 2.94005404e+01 2.77814705e+00]","[3.52349546e-03 3.17282106e+01 4.54018908e-01 8.55434917e+01
 5.74415453e-02 1.81280962e-02 2.54217218e+01 2.74505821e+00]","[3.52349546e-03 3.21636633e+01 2.23593864e-01 9.38220541e+01
 5.86013402e-02 1.81280962e-02 2.50103908e+01 2.77963786e+00]","[0.0009380302542969748, 0.0009703998388849793, 0.0009713243822052367, 0.0009721582483126214, 0.0009732909242834999]",0.0009650407295966
logcosh_loss,32,500,70,1,2,0.5,"[3.38691461e-03 3.29055921e+01 8.03066234e-02 8.24986372e+01
 3.80903074e-02 1.69653064e-02 3.73322622e+00 2.73071466e+00]","[3.38691461e-03 3.29055921e+01 7.11029779e-01 8.24986372e+01
 4.45200826e-02 1.74033842e-02 1.26252792e+01 2.73071466e+00]","[3.51878130e-03 3.24337851e+01 7.38539607e-02 4.74351658e+01
 3.67268343e-02 1.69653064e-02 4.98311422e-01 2.84683836e+00]","[3.51878130e-03 3.22406565e+01 5.00000000e-01 9.90110419e+01
 3.99343386e-02 1.69653064e-02 6.16336186e+00 2.74889254e+00]","[3.51878130e-03 3.12591849e+01 5.00717653e-02 6.77426271e+01
 4.07946817e-02 1.69653064e-02 9.77182281e+00 2.84430497e+00]","[0.0009474598331899633, 0.0009721320138179029, 0.0009771472093097198, 0.000979197750896714, 0.0009848393255223354]",0.0009721552265473
logcosh_loss,32,500,70,1,2,0.5,"[3.81936942e-03 2.84138714e+01 1.03306971e-01 2.65548730e+01
 5.79056464e-02 1.98516186e-02 2.10113034e+01 2.83171051e+00]","[3.81936942e-03 2.94461218e+01 1.52209346e-01 2.53168355e+01
 5.78975633e-02 1.85673135e-02 2.95954403e+01 3.12501698e+00]","[3.81936942e-03 2.86380490e+01 1.10734229e-01 2.62849936e+01
 5.56803312e-02 1.98516186e-02 2.55630752e+01 3.13647234e+00]","[3.76085424e-03 3.20264319e+01 1.02907564e-01 2.86181198e+01
 5.79056464e-02 1.98516186e-02 1.74818425e+01 3.05765012e+00]","[3.81936942e-03 2.92343058e+01 1.30878476e-01 2.52506452e+01
 5.56803312e-02 1.98516186e-02 2.14430435e+01 2.94580584e+00]","[0.0009556893731157655, 0.0009737305860457831, 0.0009790850569341076, 0.000981187459009018, 0.0009873256387823368]",0.0009754036227774
logcosh_loss,32,500,70,1,2,0.5,"[4.15762601e-03 2.55859382e+01 1.34093900e-01 2.31910210e+01
 4.83270185e-02 1.49043546e-02 2.59701369e+01 3.03056525e+00]","[4.15762601e-03 2.53200387e+01 9.36269605e-02 2.42792785e+01
 4.83270185e-02 1.63708204e-02 2.04465501e+01 3.02570947e+00]","[4.15762601e-03 2.55859382e+01 1.50140310e-01 2.26851083e+01
 4.83270185e-02 1.49043546e-02 2.44031875e+01 3.01623597e+00]","[3.86960857e-03 2.78886936e+01 9.36269605e-02 2.80347545e+01
 5.07727725e-02 1.63708204e-02 2.19103958e+01 3.04500205e+00]","[4.15762601e-03 2.45997123e+01 8.94821677e-02 2.36934158e+01
 5.11401419e-02 1.63708204e-02 2.09041038e+01 2.91776777e+00]","[0.0009588763523192558, 0.0009617369631460996, 0.0009826483971114915, 0.000985690840602817, 0.0009885836094602031]",0.0009755072325279
logcosh_loss,32,500,70,1,2,0.5,"[3.43580178e-03 3.26880054e+01 1.66118515e-01 2.73706313e+01
 1.95538379e-01 1.93754117e-02 9.18148087e+01 2.78975088e+00]","[3.43580178e-03 2.64161847e+01 6.26406591e-02 2.73706313e+01
 1.85855208e-01 1.93754117e-02 9.18148087e+01 2.85761716e+00]","[4.03919480e-03 2.40592117e+01 9.18545233e-02 2.29837386e+01
 2.24064833e-01 2.10747274e-02 8.69784220e+01 2.89262583e+00]","[4.03919480e-03 2.65425167e+01 1.05596233e-01 2.49941382e+01
 1.77387634e-01 1.93754117e-02 8.42787401e+01 3.05969914e+00]","[4.03919480e-03 2.52104316e+01 8.34650219e-02 2.49941382e+01
 2.02752296e-01 1.93754117e-02 8.90311393e+01 3.07811033e+00]","[0.0009493075326257399, 0.0009813536767202347, 0.0009871021741674907, 0.0009931860022483517, 0.0009974477712855936]",0.0009816794314094
logcosh_loss,32,500,70,1,2,0.5,"[3.58431551e-03 2.97412701e+01 2.44343800e-01 6.27651685e+01
 3.95043329e-02 1.52859712e-02 5.25672044e+00 2.60312746e+00]","[3.58431551e-03 2.97412701e+01 5.75706385e-01 5.13656097e+01
 3.95043329e-02 1.52859712e-02 6.37990188e+00 2.61538546e+00]","[3.58431551e-03 2.95399447e+01 3.76163436e-01 6.76181143e+01
 3.95043329e-02 1.47035002e-02 6.64701027e+00 2.62082186e+00]","[3.58431551e-03 2.96702524e+01 1.17053040e-01 6.43434023e+01
 3.95043329e-02 1.43406372e-02 7.68500541e+00 2.59665519e+00]","[3.58431551e-03 3.04181628e+01 2.46391330e-01 7.45584013e+01
 3.95043329e-02 1.61180493e-02 7.13166242e+00 2.71596600e+00]","[0.0009773618317599204, 0.0009788245702655575, 0.0009821655008976679, 0.0009848088116459826, 0.000986391793001383]",0.0009819105015141
logcosh_loss,32,500,70,1,2,0.5,"[4.13395223e-03 2.53718048e+01 9.47246396e-02 2.46785278e+01
 6.34871153e-02 1.71231348e-02 3.53265006e+01 3.03403858e+00]","[4.13395223e-03 2.44996911e+01 7.94317118e-02 2.46220907e+01
 6.01548316e-02 1.75569204e-02 3.01480751e+01 2.96605991e+00]","[4.13395223e-03 2.45507817e+01 9.47246396e-02 2.45936561e+01
 6.09499313e-02 1.75569204e-02 3.16206932e+01 2.98689754e+00]","[4.13395223e-03 2.58011293e+01 9.68737800e-02 2.47530466e+01
 5.94814326e-02 1.75569204e-02 3.20685241e+01 3.06245268e+00]","[4.13395223e-03 2.41138231e+01 9.47246396e-02 2.33087918e+01
 6.09499313e-02 1.75569204e-02 3.72975250e+01 3.06782661e+00]","[0.0009729283473116598, 0.0009840599756787921, 0.0009873475458077809, 0.0009884328595804051, 0.0009983289932871987]",0.0009862195443331
logcosh_loss,32,500,70,1,2,0.5,"[3.89485205e-03 2.59619006e+01 3.46680342e-01 2.15124998e+01
 4.91060322e-02 1.60805917e-02 2.80342071e+01 2.98267517e+00]","[3.89485205e-03 2.93534650e+01 1.43714110e-01 2.53266889e+01
 4.91060322e-02 1.60805917e-02 2.68041766e+01 3.18002250e+00]","[3.89563712e-03 2.93440541e+01 3.09122890e-01 2.26871799e+01
 4.91060322e-02 1.60805917e-02 2.68041766e+01 3.07529570e+00]","[3.76224492e-03 3.20057887e+01 3.23835333e-01 2.33180982e+01
 4.97283244e-02 1.60805917e-02 2.44491475e+01 3.17580513e+00]","[3.76224492e-03 3.20332806e+01 3.31137903e-01 2.33180982e+01
 4.97283244e-02 1.60805917e-02 2.46031617e+01 3.17580513e+00]","[0.0009727168112419193, 0.0009822628109650761, 0.0009863939467765186, 0.0009958028558890335, 0.000998283356425777]",0.0009870919562596
logcosh_loss,32,500,70,1,2,0.5,"[4.22716729e-03 2.49488198e+01 1.70808471e-01 2.24745855e+01
 2.94026378e-02 1.22531348e-02 4.34116116e+00 3.12920302e+00]","[4.22716729e-03 2.42397888e+01 1.66134933e-01 2.20971931e+01
 2.94026378e-02 1.22531348e-02 1.80461856e+00 3.01722343e+00]","[4.22716729e-03 2.64707421e+01 1.78425565e-01 2.36149224e+01
 2.94026378e-02 1.22531348e-02 5.18201116e-01 3.19038314e+00]","[4.22716729e-03 2.24674973e+01 1.15349409e-01 2.15684144e+01
 2.94026378e-02 1.22531348e-02 5.00000000e-01 3.06134176e+00]","[4.22716729e-03 2.46847853e+01 1.73518065e-01 2.23912750e+01
 2.94026378e-02 1.40169683e-02 5.00000000e-01 3.12061442e+00]","[0.0009810802894986048, 0.0009923813702311815, 0.0009933493969258192, 0.0009942692881922547, 0.0009965544848978228]",0.0009915269659491
logcosh_loss,32,500,70,1,2,0.5,"[3.93261449e-03 2.57769156e+01 1.07938296e-01 2.49591642e+01
 1.54541449e-01 1.69433098e-02 9.10821786e+01 2.86486506e+00]","[3.93261449e-03 2.57769156e+01 1.07938296e-01 2.49591642e+01
 1.54541449e-01 1.69433098e-02 9.01585549e+01 3.05241528e+00]","[3.93261449e-03 2.71396048e+01 8.31192982e-02 2.68123606e+01
 1.76015800e-01 1.81681314e-02 9.21724081e+01 3.05525037e+00]","[3.93261449e-03 2.76444670e+01 1.36810359e-01 2.36944891e+01
 1.65336337e-01 1.70529599e-02 8.54962083e+01 2.96075987e+00]","[3.93261449e-03 2.71396048e+01 8.31192982e-02 2.68123606e+01
 1.57995353e-01 1.72158480e-02 9.21724081e+01 3.24953472e+00]","[0.0009408717242442556, 0.000983100751326719, 0.001008242858360779, 0.0010199156710426487, 0.001044555227029687]",0.0009993372464008
logcosh_loss,32,500,70,1,2,0.5,"[4.01184901e-03 2.36758418e+01 7.67357187e-02 2.32433987e+01
 2.17641031e-01 1.88190725e-02 9.57633097e+01 2.83885722e+00]","[4.01184901e-03 2.36736172e+01 7.67357187e-02 2.31307602e+01
 1.93634476e-01 1.90374152e-02 9.41878196e+01 2.96243420e+00]","[4.01184901e-03 2.36736172e+01 7.67357187e-02 2.31849232e+01
 1.83177181e-01 1.90374152e-02 8.65917465e+01 2.99403514e+00]","[4.21616178e-03 2.48969654e+01 7.67357187e-02 2.41519683e+01
 2.16348179e-01 1.90374152e-02 9.38535565e+01 3.11316290e+00]","[4.29282958e-03 2.37467544e+01 8.81973753e-02 2.31849232e+01
 2.22679685e-01 1.90374152e-02 9.65166892e+01 3.01724030e+00]","[0.0009378895934832437, 0.0009903415841186207, 0.0009957324486581855, 0.001025584441029239, 0.001047844405155561]",0.0009994784944889
logcosh_loss,32,500,70,1,2,0.5,"[4.12991578e-03 2.37995662e+01 1.37031564e-01 2.30025522e+01
 4.51936010e-02 1.28895803e-02 3.29583980e+01 2.87675595e+00]","[4.12991578e-03 2.61633402e+01 9.26875032e-02 2.52949726e+01
 4.51936010e-02 1.58467100e-02 2.19656576e+01 3.24186196e+00]","[4.12991578e-03 2.74799318e+01 1.36783761e-01 2.51591037e+01
 4.73681147e-02 1.35675058e-02 2.53112006e+01 3.05346202e+00]","[4.12991578e-03 2.37179233e+01 9.68339243e-02 2.42942073e+01
 4.11263193e-02 1.34662557e-02 2.24090890e+01 2.87701988e+00]","[4.12991578e-03 2.60901528e+01 1.13428216e-01 2.53735256e+01
 4.25597271e-02 1.53836250e-02 1.92317575e+01 3.11298749e+00]","[0.0009950292051004866, 0.0009976700502016224, 0.0010069322937018006, 0.0010109095672188278, 0.0010132290288174688]",0.001004754029008
