CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.46959042e-03 3.29100440e+01 9.10053195e-01 4.85007479e+01
 4.84861217e-02 1.32026567e-02 6.15438587e+01 4.24463460e+00]","[3.46959042e-03 3.26154326e+01 8.85372884e-01 3.54512981e+01
 4.78374272e-02 1.34222067e-02 6.09810544e+01 4.26775457e+00]","[3.46959042e-03 3.41914071e+01 1.83117711e-01 4.51191953e+01
 4.34648714e-02 1.34222067e-02 5.60218720e+01 4.47099668e+00]","[3.46959042e-03 3.26154326e+01 8.65802543e-01 4.85007479e+01
 4.97595571e-02 1.34222067e-02 6.49130127e+01 4.24463460e+00]","[3.46959042e-03 3.31586965e+01 7.64621564e-01 4.89660300e+01
 4.97595571e-02 1.34222067e-02 6.48016633e+01 4.26382195e+00]","[0.0005541932829890593, 0.000556073647355491, 0.0005610920288537816, 0.0005621131078118133, 0.0005633891237453426]",0.0005593722381510975
logcosh_loss,32,500,70,1,2,0.5,"[1.92418387e-03 3.84980582e+01 8.00717889e-01 4.28944808e+01
 7.71708224e-01 3.53178991e-02 8.97385081e+01 2.11085881e+00]","[1.92418387e-03 3.88642635e+01 6.08364938e-01 3.44296665e+01
 7.97476881e-01 3.53178991e-02 9.06477567e+01 2.12246311e+00]","[1.92418387e-03 3.81726872e+01 4.56672128e-01 3.82654305e+01
 8.01041759e-01 3.32769729e-02 9.46273152e+01 2.08856943e+00]","[1.92418387e-03 3.84980582e+01 9.39419344e-01 3.44296665e+01
 6.14341984e-01 3.32769729e-02 8.89211406e+01 2.12246311e+00]","[1.92418387e-03 3.75219962e+01 3.05623580e-01 3.53919521e+01
 7.97476881e-01 3.53178991e-02 9.09857826e+01 2.12246311e+00]","[0.0006750979300587565, 0.0006892281625554623, 0.0006938378238672898, 0.0006973772261622249, 0.0006979140199571811]",0.000690691032520183
logcosh_loss,32,500,70,1,2,0.5,"[2.92723824e-03 3.59471087e+01 3.46429466e-01 3.20677540e+01
 5.14835602e-02 2.06430833e-02 3.35681658e+01 3.49915975e+00]","[2.92723824e-03 3.57307084e+01 1.64345555e-01 5.87945994e+01
 5.14835602e-02 2.06430833e-02 3.20716158e+01 3.43092833e+00]","[2.92723824e-03 3.62349117e+01 5.05624278e-01 7.81482371e+01
 5.14835602e-02 2.06430833e-02 3.69941309e+01 3.58927063e+00]","[2.92723824e-03 3.63699399e+01 2.83392342e-01 4.51995980e+01
 5.14835602e-02 2.06430833e-02 3.48133926e+01 3.57796690e+00]","[2.92723824e-03 3.66342917e+01 1.85421359e-01 4.90234457e+01
 5.14835602e-02 2.06430833e-02 3.34042346e+01 3.52879210e+00]","[0.0005368756451863406, 0.0005421378170745326, 0.0005437204599185949, 0.0005437652997949647, 0.0005443695375339141]",0.0005421737519016694
logcosh_loss,32,500,70,1,2,0.5,"[2.27171826e-03 3.81099838e+01 5.00000000e-01 5.92413449e+01
 1.14446601e-01 3.08955019e-02 4.16198874e+01 2.58045771e+00]","[2.27171826e-03 3.85797056e+01 3.58792649e-01 5.46908745e+01
 1.20768205e-01 3.07385440e-02 4.33184485e+01 2.62277352e+00]","[2.27171826e-03 3.76715134e+01 9.71626841e-01 5.99183844e+01
 1.14473651e-01 3.08955019e-02 4.24560690e+01 2.59477928e+00]","[2.27171826e-03 3.85797056e+01 8.93161747e-01 5.47904848e+01
 1.13007153e-01 3.08955019e-02 4.36426020e+01 2.62424847e+00]","[2.27171826e-03 3.91611640e+01 3.60885838e-01 5.47904848e+01
 1.20768205e-01 3.08955019e-02 4.36426020e+01 2.62115606e+00]","[0.0005661506891067821, 0.0005703542935258648, 0.0005714022701286211, 0.0005739348581119495, 0.0005752640128098144]",0.0005714212247366063
logcosh_loss,32,500,70,1,2,0.5,"[ 2.76432504e-03  1.89670999e+01  2.30183472e-01  1.93151365e+01
  9.39960314e-03 -1.63567215e-03  2.46157084e+01  2.18396565e+00]","[ 2.76432504e-03  1.89512864e+01  2.94134571e-01  1.94492760e+01
  9.39960314e-03 -1.63567215e-03  4.71239739e+01  2.17876857e+00]","[ 2.76432504e-03  1.89854358e+01  2.26929028e-01  1.93404614e+01
  9.39960314e-03 -1.63567215e-03  2.46157084e+01  2.20137642e+00]","[ 2.76432504e-03  1.89512864e+01  3.78324090e-01  1.95481516e+01
  9.39960314e-03 -1.63567215e-03  4.67733060e+01  2.12649332e+00]","[ 2.76432504e-03  1.89670999e+01  2.85359550e-01  1.93151365e+01
  9.39960314e-03 -5.50746507e-04  4.58617473e+01  2.18592985e+00]","[0.000638420662869697, 0.0006486176627972616, 0.0006527178830056221, 0.0006536913570742392, 0.0006603594396738296]",0.0006507614010841298
logcosh_loss,32,500,70,1,2,0.5,"[-9.98176012e-03  2.07026672e+01 -7.50739739e-03  9.98802195e+01
  7.48137722e-02  2.86867393e-02  2.60380288e+01  6.05838620e+00]","[-9.98176012e-03  2.11706977e+01 -7.50739739e-03  9.89622823e+01
  7.63616255e-02  2.84888468e-02  2.55028592e+01  6.05838620e+00]","[-9.98176012e-03  2.04745235e+01 -7.50739739e-03  9.67208894e+01
  6.10453891e-02  2.84888468e-02  1.58250321e+01  6.01121482e+00]","[-9.98176012e-03  2.11706977e+01 -7.50739739e-03  9.81214554e+01
  7.63616255e-02  2.84888468e-02  2.53823283e+01  6.27459748e+00]","[-9.98176012e-03  2.08059744e+01 -7.50739739e-03  9.72961748e+01
  7.63616255e-02  2.84888468e-02  2.57851283e+01  6.21881076e+00]","[0.0013454717136650721, 0.0013577491296337361, 0.0013693086422096185, 0.001377246779395149, 0.0013784022791570854]",0.0013656357088121323
logcosh_loss,32,500,70,1,2,0.5,"[1.78322715e-03 4.57147938e+01 5.84832680e-01 5.99160518e+01
 7.78250759e-02 4.65237083e-02 1.39951246e+01 2.16236159e+00]","[1.78322715e-03 4.57164078e+01 5.78350604e-01 8.98476795e+01
 7.78250759e-02 4.66804716e-02 1.37691328e+01 2.17806402e+00]","[1.78322715e-03 4.57164078e+01 5.78350604e-01 5.45933957e+01
 7.78250759e-02 4.66804716e-02 1.37691328e+01 2.17806402e+00]","[1.78322715e-03 4.72835296e+01 2.58539624e-01 6.03643605e+01
 7.78250759e-02 4.65237083e-02 1.38191740e+01 2.22095429e+00]","[1.78322715e-03 4.68103201e+01 8.63942131e-01 5.45134797e+01
 7.78250759e-02 4.80965142e-02 1.30839813e+01 2.19947636e+00]","[0.000715317922030207, 0.0007210942020528606, 0.0007211055151225539, 0.000722202255448642, 0.0007226227831236224]",0.0007204685355555771
logcosh_loss,32,500,70,1,2,0.5,"[3.03783722e-03 3.58470194e+01 5.00000000e-01 4.48345625e+01
 1.00103143e-01 1.74964913e-02 7.95961258e+01 3.70009163e+00]","[3.03783722e-03 3.56763558e+01 5.22988397e-01 3.01014430e+01
 9.74652626e-02 1.84309272e-02 7.33934481e+01 3.62863152e+00]","[3.03783722e-03 3.56323408e+01 2.72874005e-01 5.99227988e+01
 1.02912324e-01 1.84309272e-02 7.40394410e+01 3.58791866e+00]","[3.03783722e-03 3.54805411e+01 6.08457810e-01 3.18929978e+01
 9.21017650e-02 1.79659147e-02 7.47358401e+01 3.70009163e+00]","[3.03783722e-03 3.56763558e+01 7.14385366e-01 2.97859665e+01
 9.75441082e-02 1.84309272e-02 7.30147344e+01 3.64598204e+00]","[0.0005125604855164678, 0.0005226743456977654, 0.0005271535396834024, 0.0005297094915059641, 0.0005342549599091476]",0.0005252705644625494
logcosh_loss,32,500,70,1,2,0.5,"[3.07196186e-03 3.43393209e+01 8.42720105e-01 7.60830752e+01
 7.29138017e-02 1.68490644e-02 6.83431770e+01 3.64121253e+00]","[3.07196186e-03 3.42674255e+01 5.87011223e-01 3.12600608e+01
 7.65919159e-02 1.68490644e-02 7.14149374e+01 3.63991385e+00]","[2.94419400e-03 3.43813442e+01 9.16462586e-01 4.91920826e+01
 7.29138017e-02 1.68490644e-02 6.63396780e+01 3.42610715e+00]","[3.07196186e-03 3.30810027e+01 3.09636195e-01 4.69839863e+01
 7.11334252e-02 1.68490644e-02 6.70552523e+01 3.59139114e+00]","[3.07196186e-03 3.51299606e+01 6.07900144e-01 4.61321094e+01
 7.29138017e-02 1.68490644e-02 6.69239272e+01 3.68959800e+00]","[0.0005150730377758124, 0.0005155015074128494, 0.0005175163757580312, 0.0005227816360447973, 0.000522924459759518]",0.0005187594033502017
logcosh_loss,32,500,70,1,2,0.5,"[3.89648465e-03 3.54336952e+01 7.43277833e-01 6.88722775e+01
 4.53419294e-02 1.21297903e-02 6.80243363e+01 5.48684753e+00]","[3.89648465e-03 3.45576768e+01 6.54782304e-01 6.91830183e+01
 4.47578026e-02 1.33871178e-02 5.82730090e+01 5.32245200e+00]","[3.89648465e-03 3.48658155e+01 2.71163282e-01 3.23453461e+01
 4.55654969e-02 1.33573645e-02 5.82730090e+01 5.45150891e+00]","[3.89648465e-03 3.52128099e+01 5.00000000e-01 8.75595855e+01
 4.47578026e-02 1.33871178e-02 5.71965272e+01 5.47422296e+00]","[3.89648465e-03 3.54336952e+01 8.76578976e-01 9.51870306e+01
 4.53419294e-02 1.30723187e-02 6.02923434e+01 5.51538641e+00]","[0.0006639469951682303, 0.0006708346162943709, 0.0006708440770910332, 0.0006709404575697664, 0.0006732563767791703]",0.0006699645045805142
logcosh_loss,32,500,70,1,2,0.5,"[3.82533500e-03 3.66251887e+01 3.20592357e-01 7.51810131e+01
 7.62166440e-02 1.49709209e-02 8.15353853e+01 5.51393764e+00]","[3.73159335e-03 3.74366976e+01 6.02699033e-01 8.03435677e+01
 7.58045728e-02 1.53997214e-02 8.35570113e+01 5.43478663e+00]","[3.82533500e-03 3.59463056e+01 6.91034645e-01 7.89077625e+01
 7.45624943e-02 1.49709209e-02 7.96302400e+01 5.32889221e+00]","[3.73159335e-03 3.74366976e+01 2.32302491e-01 7.89077625e+01
 5.92729847e-02 1.30784835e-02 8.42630295e+01 5.58251988e+00]","[3.73159335e-03 3.72270907e+01 8.13074827e-01 8.15024159e+01
 7.45624943e-02 1.49709209e-02 8.20585151e+01 5.32889221e+00]","[0.0006705147073932345, 0.0006707902783877155, 0.0006734193565607486, 0.0006882730093174347, 0.0006899757140507506]",0.0006785946131419769
logcosh_loss,32,500,70,1,2,0.5,"[1.99282577e-03 4.13938285e+01 7.12585895e-01 4.92825275e+01
 2.00319114e-01 4.05036269e-02 4.23001870e+01 2.29557758e+00]","[1.99282577e-03 4.15492763e+01 5.00000000e-01 5.07314131e+01
 2.02756904e-01 4.05036269e-02 4.32005869e+01 2.34542440e+00]","[1.99282577e-03 4.15608594e+01 2.08267842e-01 8.20292804e+01
 2.00319114e-01 4.05036269e-02 4.05174369e+01 2.30330331e+00]","[1.99282577e-03 3.95933167e+01 4.49082465e-01 7.01987267e+01
 1.88211659e-01 4.05036269e-02 4.15710628e+01 2.22630902e+00]","[1.99282577e-03 4.51738250e+01 3.95329006e-01 5.78804210e+01
 2.01574968e-01 3.98959459e-02 4.15761340e+01 2.47924100e+00]","[0.0006410947076318169, 0.0006420387057250793, 0.000644948761520587, 0.0006452940384510956, 0.0006467171982562594]",0.0006440186823169676
logcosh_loss,32,500,70,1,2,0.5,"[4.09412208e-03 3.35316149e+01 7.13612599e-02 9.42732989e+01
 1.86701668e-02 9.62973985e-03 2.18151933e+00 5.79636129e+00]","[4.09412208e-03 3.27290853e+01 2.59062739e-01 9.53802793e+01
 1.86701668e-02 1.06845808e-02 8.60182777e-01 5.54277633e+00]","[4.09412208e-03 3.38197146e+01 7.85688351e-01 9.85814499e+01
 1.86701668e-02 9.51743582e-03 6.61050825e+00 5.84234676e+00]","[4.09412208e-03 3.39545940e+01 6.73676026e-01 9.59733631e+01
 1.86701668e-02 1.10886508e-02 1.06334780e+00 5.84234676e+00]","[4.09412208e-03 3.29305994e+01 3.85242796e-01 9.43752128e+01
 1.86701668e-02 1.10886508e-02 1.13962929e+00 5.64919713e+00]","[0.0006752754548780807, 0.0006909672919807934, 0.0006928666844070459, 0.0006971103979994775, 0.0006988570408014742]",0.0006910153740133743
logcosh_loss,32,500,70,1,2,0.5,"[2.09983222e-03 4.04750473e+01 8.64171172e-01 5.59742674e+01
 6.39874624e-01 3.73469112e-02 7.84207385e+01 2.45496683e+00]","[2.09983222e-03 4.04771361e+01 4.23612454e-01 4.03847744e+01
 6.26874981e-01 3.54309342e-02 8.17623020e+01 2.45490934e+00]","[2.09983222e-03 4.06966483e+01 7.97819434e-01 4.28282145e+01
 5.92999731e-01 3.54309342e-02 7.96981976e+01 2.44268649e+00]","[2.09983222e-03 4.02519831e+01 3.87878705e-01 7.17483307e+01
 6.32323816e-01 3.73469112e-02 7.89574973e+01 2.45290416e+00]","[2.09983222e-03 4.04771361e+01 1.19973428e-01 6.42571596e+01
 6.37290367e-01 3.73469112e-02 7.87242687e+01 2.45490934e+00]","[0.0006034608942691499, 0.0006086699205523044, 0.0006088069077147103, 0.0006094218287394741, 0.0006095715542082887]",0.0006079862210967855
logcosh_loss,32,500,70,1,2,0.5,"[3.27109817e-03 3.85070428e+01 5.00000000e-01 8.66228194e+01
 2.88030661e-02 1.76907869e-02 7.34567874e+00 4.23415127e+00]","[3.27109817e-03 4.17990465e+01 4.60277248e-01 7.91412173e+01
 2.88030661e-02 1.87224614e-02 6.98647886e+00 4.71105838e+00]","[3.27109817e-03 4.01933966e+01 5.22878014e-01 7.65910487e+01
 2.86728258e-02 2.08384104e-02 6.83485709e+00 4.65800500e+00]","[3.31397870e-03 3.97640588e+01 5.01507564e-01 8.02691204e+01
 2.88030661e-02 2.08384104e-02 7.40884812e+00 4.76908063e+00]","[3.27109817e-03 4.08652089e+01 3.23369449e-01 9.47488722e+01
 2.88030661e-02 1.93542552e-02 6.98647886e+00 4.63418429e+00]","[0.0006262141520876373, 0.0006364209961499678, 0.0006519861179565568, 0.0006526368637004155, 0.0006534980510898698]",0.0006441512361968894
logcosh_loss,32,500,70,1,2,0.5,"[-4.02271267e-02  2.00602912e+01 -1.47198838e-02  9.31103020e+01
  1.94235434e-01  3.58844048e-02  3.03044716e+01  6.53415800e+00]","[-4.02271267e-02  2.22384123e+01 -1.47198838e-02  9.82510494e+01
  1.53603548e-01  3.84636727e-02  2.25865745e+01  6.65074868e+00]","[-4.22782626e-02  2.00602912e+01 -1.55023722e-02  9.06303491e+01
  1.94235434e-01  3.69755183e-02  3.05972853e+01  6.53800698e+00]","[-4.22782626e-02  2.00602912e+01 -1.55023722e-02  9.22277308e+01
  1.64047376e-01  3.58844048e-02  3.05972853e+01  6.67630871e+00]","[-4.22782626e-02  2.11894530e+01 -1.55023722e-02  9.10449098e+01
  1.80513771e-01  3.67565067e-02  2.86899820e+01  6.64374667e+00]","[0.002935423928995782, 0.003023454310800645, 0.0030272011162836877, 0.0030351537210198355, 0.003057077282197567]",0.0030156620718595037
logcosh_loss,32,500,70,1,2,0.5,"[2.76781834e-03 3.44803966e+01 5.49813084e-01 7.89494777e+01
 3.50937888e-02 2.01845699e-02 1.48585671e+01 3.12578371e+00]","[2.76781834e-03 3.44803966e+01 5.51255045e-01 8.71223313e+01
 3.50937888e-02 1.90196850e-02 2.18690180e+01 3.19794550e+00]","[2.76781834e-03 3.57241488e+01 4.20652724e-01 9.13083431e+01
 3.50937888e-02 1.90196850e-02 1.57803305e+01 3.19110778e+00]","[2.76781834e-03 3.42759312e+01 9.78125970e-01 9.11494062e+01
 3.50937888e-02 1.90196850e-02 1.76773802e+01 3.08393276e+00]","[2.76781834e-03 3.58203600e+01 9.11810938e-01 8.55071712e+01
 3.50937888e-02 1.89508500e-02 1.64127514e+01 3.18542690e+00]","[0.0005050964425063445, 0.0005113259375333864, 0.0005115315811829722, 0.0005127352789936942, 0.0005131125774737573]",0.0005107603635380309
logcosh_loss,32,500,70,1,2,0.5,"[5.25234104e-03 9.79407835e+00 5.00000000e-01 1.19685545e+00
 1.81975656e-02 7.32328306e-03 3.80129638e+01 4.82676722e+00]","[5.25234104e-03 9.28456875e+00 5.00000000e-01 1.16126823e+00
 1.20814654e-02 1.99438510e-03 1.75331363e+01 4.77408504e+00]","[5.25234104e-03 9.96136876e+00 3.53273699e-01 2.52693570e+00
 1.20814654e-02 1.76994578e-03 1.44088292e+01 4.88761111e+00]","[5.25234104e-03 9.89209018e+00 9.63889235e-01 6.50945795e-01
 1.96911544e-02 1.09214457e-02 3.37372954e+01 4.91849551e+00]","[5.25234104e-03 9.79407835e+00 5.00000000e-01 1.19685545e+00
 1.81975656e-02 7.32328306e-03 3.84886782e+01 4.82676722e+00]","[0.002104233978484706, 0.002140857969812996, 0.0022595924537863136, 0.002261997523600508, 0.002292979151606897]",0.0022119322154582842
logcosh_loss,32,500,70,1,2,0.5,"[3.17477562e-03 3.42425819e+01 1.60100663e-01 5.59133930e+01
 1.02395973e-01 1.67634275e-02 8.88118675e+01 3.81594353e+00]","[3.17477562e-03 3.31727130e+01 4.51404221e-01 8.12052763e+01
 1.05057217e-01 1.67634275e-02 9.11683685e+01 3.67817985e+00]","[3.17477562e-03 3.39828675e+01 5.54814070e-01 6.11110975e+01
 9.37245520e-02 1.58114306e-02 9.05381194e+01 3.83134198e+00]","[3.17477562e-03 3.46575543e+01 5.89118410e-01 7.87580018e+01
 1.04242381e-01 1.67634275e-02 8.89181115e+01 3.82737531e+00]","[3.17477562e-03 3.57568554e+01 4.64541200e-01 5.49373598e+01
 1.05057217e-01 1.67634275e-02 8.61169904e+01 3.85610284e+00]","[0.000536082105519249, 0.000536241155855197, 0.0005377125025042397, 0.0005380550639478446, 0.0005380883576209924]",0.0005372358370895046
logcosh_loss,32,500,70,1,2,0.5,"[3.54317155e-03 3.40429629e+01 6.91851371e-01 7.04119146e+01
 2.95516928e-02 1.27041247e-02 3.06358042e+01 4.59552537e+00]","[3.54317155e-03 3.23166558e+01 3.03505753e-01 6.15316122e+01
 2.90955175e-02 1.23121614e-02 2.92296683e+01 4.27483021e+00]","[3.54317155e-03 3.32414318e+01 6.99723214e-01 8.81173218e+01
 3.03286188e-02 1.23121614e-02 3.38917038e+01 4.40148960e+00]","[3.60311967e-03 3.35661451e+01 2.85358549e-01 9.79267806e+01
 3.03286188e-02 1.23121614e-02 3.26140084e+01 4.63112596e+00]","[3.54317155e-03 3.32316727e+01 4.81777924e-01 6.15316122e+01
 3.03286188e-02 1.23121614e-02 3.34041723e+01 4.48447245e+00]","[0.0005768039723057089, 0.000578748303091205, 0.0005791851852146061, 0.0005815690265426414, 0.0005817144473685519]",0.0005796041869045427
logcosh_loss,32,500,70,1,2,0.5,"[2.53724537e-03 3.39754475e+01 8.18273707e-01 4.80920744e+01
 3.56029817e-02 2.04909194e-02 1.82498637e+01 2.73755023e+00]","[2.53724537e-03 3.35549886e+01 7.65052371e-01 5.13422609e+01
 3.56029817e-02 2.04909194e-02 1.92160482e+01 2.77587837e+00]","[2.53724537e-03 3.35549886e+01 5.92613210e-01 7.23223224e+01
 3.56029817e-02 2.04909194e-02 1.77517899e+01 2.75615589e+00]","[2.53724537e-03 3.34017979e+01 4.69737045e-01 6.07298364e+01
 3.57709509e-02 2.04909194e-02 1.72891694e+01 2.70148251e+00]","[2.53724537e-03 3.38341862e+01 4.37301937e-01 3.90011868e+01
 3.56599733e-02 2.04909194e-02 1.84203908e+01 2.75686528e+00]","[0.0005176523174172268, 0.00051873458893478, 0.0005194940991122374, 0.000521850427487455, 0.0005220841965718449]",0.0005199631259047088
logcosh_loss,32,500,70,1,2,0.5,"[-8.54072357e-03  2.03351209e+01 -8.13402494e-03  7.98703785e+01
  1.18959645e-01  3.28465242e-02  2.92335908e+01  5.31520127e+00]","[-8.54072357e-03  2.03351209e+01 -8.13402494e-03  8.05162142e+01
  9.93291255e-02  2.82098327e-02  3.23068936e+01  5.14336329e+00]","[-8.54072357e-03  2.03351209e+01 -8.13402494e-03  7.98703785e+01
  1.32640057e-01  3.22195471e-02  3.20060274e+01  5.14336329e+00]","[-8.54072357e-03  2.11583220e+01 -8.13402494e-03  8.04684827e+01
  1.27511898e-01  3.28073338e-02  3.18586378e+01  5.36889717e+00]","[-8.54072357e-03  2.07081492e+01 -8.13402494e-03  8.11070753e+01
  9.93291255e-02  2.82098327e-02  3.28908508e+01  5.29459881e+00]","[0.0015249810900265614, 0.0015341108585154373, 0.0015397414382349235, 0.0015400711523482751, 0.001545981116844065]",0.0015369771311938524
logcosh_loss,32,500,70,1,2,0.5,"[3.51272142e-03 3.37309728e+01 8.63533042e-01 3.38315945e+01
 3.41259632e-02 1.24397837e-02 4.55175872e+01 4.53974983e+00]","[3.51272142e-03 3.39061914e+01 4.52338320e-01 5.68123971e+01
 3.41259632e-02 1.24397837e-02 4.22182873e+01 4.53974983e+00]","[3.51272142e-03 3.21886354e+01 8.09494160e-01 4.71232815e+01
 3.84923759e-02 1.25635969e-02 4.85864462e+01 4.12482071e+00]","[3.51272142e-03 3.41186073e+01 9.05776593e-01 3.66756572e+01
 3.41259632e-02 1.22826185e-02 4.55175872e+01 4.53974983e+00]","[3.51272142e-03 3.42756443e+01 2.88092484e-01 3.70939178e+01
 3.41259632e-02 1.24397837e-02 3.57797008e+01 4.31766284e+00]","[0.0005762012600515316, 0.0005775930254695678, 0.0005833709789749111, 0.0005917220203060402, 0.0005979613030089187]",0.0005853697175621939
logcosh_loss,32,500,70,1,2,0.5,"[-4.76022277e-02  2.09785035e+01 -1.58189568e-02  9.96931743e+01
  1.69454440e-01  3.98060410e-02  1.94333518e+01  5.42553217e+00]","[-4.76022277e-02  2.07096331e+01 -1.58189568e-02  9.85732941e+01
  1.40568937e-01  3.98060410e-02  1.69113111e+01  5.43781170e+00]","[-4.62107922e-02  2.10048509e+01 -1.58189568e-02  9.99209927e+01
  1.55765099e-01  3.98060410e-02  1.63110544e+01  4.86816897e+00]","[-4.70960277e-02  2.10048509e+01 -1.58189568e-02  9.89077877e+01
  1.54960542e-01  3.56220220e-02  2.21632993e+01  5.08032420e+00]","[-4.76022277e-02  2.07096331e+01 -1.58189568e-02  9.85732941e+01
  1.40568937e-01  3.98060410e-02  1.85406406e+01  5.43781170e+00]","[0.00304045533032555, 0.0030797119174543457, 0.003081136638551023, 0.003087768668402855, 0.00313703713318344]",0.003085221937583443
logcosh_loss,32,500,70,1,2,0.5,"[3.44737130e-03 3.11413326e+01 4.19951018e-01 9.30416481e+01
 2.30127626e-02 9.97779070e-03 2.21988430e+01 4.03016165e+00]","[3.44737130e-03 2.99099397e+01 5.60489584e-01 9.47156225e+01
 2.30127626e-02 8.75149247e-03 2.73667944e+01 3.88548367e+00]","[3.44737130e-03 3.07998457e+01 4.59462924e-01 9.70485021e+01
 2.30127626e-02 9.72743388e-03 2.55788705e+01 4.04375712e+00]","[3.44737130e-03 3.04585139e+01 5.00000000e-01 7.95394206e+01
 2.30127626e-02 8.75149247e-03 2.51428078e+01 3.97069301e+00]","[3.44737130e-03 3.08404507e+01 2.77481948e-01 9.61637456e+01
 2.30127626e-02 9.87298236e-03 2.13014562e+01 4.07579032e+00]","[0.0005486696899957843, 0.0005522431696750108, 0.0005524750494698406, 0.0005568555016409644, 0.0005577604081465194]",0.000553600763785624
logcosh_loss,32,500,70,1,2,0.5,"[1.19363406e-03 8.78090864e+01 4.14073358e-01 7.02623304e+01
 1.68694775e-01 6.27434298e-02 1.36840438e+01 2.09619901e+00]","[1.19363406e-03 8.78090864e+01 6.82909122e-01 7.87960890e+01
 1.72045147e-01 6.27434298e-02 1.39885511e+01 2.09619901e+00]","[1.19363406e-03 8.93140497e+01 3.58176964e-01 6.91513333e+01
 1.68715201e-01 6.17042820e-02 1.24899115e+01 2.11389813e+00]","[1.19363406e-03 8.44197548e+01 3.79915087e-01 7.60362164e+01
 1.59512526e-01 6.17042820e-02 1.24010095e+01 1.99571763e+00]","[1.19363406e-03 8.68373767e+01 1.28377039e-01 7.00567689e+01
 1.83975132e-01 6.18920783e-02 1.57590427e+01 2.08983654e+00]","[0.0011253696037416402, 0.0011359928503027364, 0.0011364769627911823, 0.0011393368527458031, 0.0011400852482731185]",0.0011354523035708962
logcosh_loss,32,500,70,1,2,0.5,"[2.98956889e-03 3.39957616e+01 8.24586882e-01 6.60677936e+01
 2.82698687e-02 1.57927835e-02 1.26154443e+01 3.40663962e+00]","[2.98956889e-03 3.42902391e+01 2.34974663e-01 6.82250851e+01
 3.02051979e-02 1.72236031e-02 1.44429943e+01 3.52254785e+00]","[2.98956889e-03 3.41536378e+01 6.16078982e-01 6.81091113e+01
 2.77214935e-02 1.72236031e-02 9.21428874e+00 3.47929243e+00]","[2.98956889e-03 3.44090473e+01 9.13566536e-01 5.91987962e+01
 3.05270584e-02 1.86264499e-02 1.11661590e+01 3.48332342e+00]","[2.98956889e-03 3.33458396e+01 6.68161572e-01 7.33880409e+01
 2.62752377e-02 1.72236031e-02 6.75065313e+00 3.42422578e+00]","[0.0005067184689379945, 0.0005153029204369877, 0.0005155914894334322, 0.0005163042590422578, 0.0005165222233979169]",0.0005140878722497179
logcosh_loss,32,500,70,1,2,0.5,"[2.01215147e-03 3.98093907e+01 3.17438876e-01 8.19299428e+01
 8.05321525e-02 3.65082151e-02 2.38182122e+01 2.27713219e+00]","[2.01215147e-03 4.05781836e+01 5.00000000e-01 8.95609455e+01
 8.16887793e-02 3.65082151e-02 2.28641640e+01 2.29798822e+00]","[2.01215147e-03 3.97639280e+01 6.00092120e-02 9.71015013e+01
 8.06611280e-02 3.65082151e-02 2.39040047e+01 2.30833653e+00]","[2.01215147e-03 3.99964644e+01 4.44680949e-01 8.29254969e+01
 8.27045104e-02 3.65082151e-02 2.43911905e+01 2.27912913e+00]","[2.01215147e-03 3.97639280e+01 4.62572192e-01 9.83160790e+01
 8.06611280e-02 3.63915316e-02 2.39040047e+01 2.30833653e+00]","[0.000614476510639876, 0.000622741090740071, 0.0006281422073298646, 0.0006329343512947058, 0.0006330972899993357]",0.0006262782900007707
logcosh_loss,32,500,70,1,2,0.5,"[-1.18444559e-02  2.06033422e+01 -1.00342520e-02  9.76322193e+01
  2.10812632e-01  3.90139139e-02  3.31773262e+01  3.32038281e+00]","[-1.18444559e-02  2.06601662e+01 -1.00342520e-02  9.91021807e+01
  1.59916367e-01  3.95311499e-02  2.38502438e+01  3.16294664e+00]","[-1.18444559e-02  2.01051358e+01 -1.00342520e-02  9.77400346e+01
  1.78661923e-01  4.01078543e-02  2.82656194e+01  3.25091245e+00]","[-1.18444559e-02  2.01219555e+01 -1.00342520e-02  9.77400346e+01
  1.68046342e-01  4.01078543e-02  2.67517292e+01  3.31975212e+00]","[-1.18444559e-02  2.05930702e+01 -1.02719008e-02  9.82227237e+01
  2.02240734e-01  4.01078543e-02  2.65662092e+01  2.96091586e+00]","[0.0017117555037797078, 0.0017171479845548808, 0.0017188104456338305, 0.0017206826555621361, 0.0017313413831371756]",0.0017199475945335462
